Raman Shift (cm-1),Processed Intensity
1097.392578,0.12330372205251311
1099.113281,0.12332047032711085
1100.833984,0.12295116803418843
1102.554688,0.12130766725371239
1104.273438,0.12083711274768301
1105.992188,0.1222665219174909
1107.712891,0.12120731911291341
1109.429688,0.12400899395557591
1111.148438,0.12408522391295233
1112.867188,0.12814744043641849
1114.583984,0.12765309044248382
1116.300781,0.12590047040864308
1118.017578,0.124625530574952
1119.734375,0.12176369735886299
1121.449219,0.11751234273027952
1123.166016,0.11404802702058453
1124.880859,0.11252601131293559
1126.595703,0.11298281174261657
1128.310547,0.11148858050678029
1130.025391,0.11076403912322781
1131.738281,0.11138233462447279
1133.451172,0.11427350739165223
1135.164062,0.11978462761153967
1136.876953,0.12072185665311062
1138.589844,0.12350190040979692
1140.302734,0.12292561484692331
1142.013672,0.12219174371263847
1143.724609,0.12009895417446526
1145.435547,0.11452774206961203
1147.146484,0.11118576471701323
1148.855469,0.109338605981842
1150.566406,0.1069173578970649
1152.275391,0.10877107237444067
1153.984375,0.10869098482971123
1155.693359,0.11116152932789435
1157.402344,0.11276285884108231
1159.109375,0.11335225050067059
1160.816406,0.11475018010752702
1162.525391,0.11592153178523475
1164.230469,0.11630677572557811
1165.9375,0.11273309480545562
1167.644531,0.1104353594049893
1169.349609,0.11288779908691506
1171.054688,0.11257397717374504
1172.759766,0.11085534246540103
1174.464844,0.11207399436859565
1176.169922,0.11224007508125493
1177.873047,0.11506797886424225
1179.576172,0.11848610280466922
1181.28125,0.12092225649141307
1182.982422,0.11996258100968717
1184.685547,0.12115715737290396
1186.388672,0.12239827598037144
1188.089844,0.12150040616713412
1189.791016,0.11877658007071232
1191.492188,0.11906068388045302
1193.193359,0.11562391288046886
1194.892578,0.11544394931465257
1196.59375,0.11258318002005181
1198.292969,0.11389539744900773
1199.992188,0.11326868257885019
1201.691406,0.114051215340647
1203.390625,0.11262526660094509
1205.087891,0.11556715883912953
1206.785156,0.11830589851671358
1208.482422,0.11929555834840451
1210.179688,0.11916656984143162
1211.876953,0.11975727866162236
1213.574219,0.11650539637104407
1215.269531,0.11581705435616953
1216.964844,0.11488357755785358
1218.660156,0.11466190384053203
1220.355469,0.11050948698203236
1222.050781,0.11184429717705324
1223.744141,0.11027224626543876
1225.4375,0.10926179458446582
1227.130859,0.11036720424088797
1228.824219,0.10785189425462599
1230.517578,0.10869047240277577
1232.210938,0.10837074004594209
1233.902344,0.11155736706832278
1235.59375,0.11356069689788315
1237.285156,0.11298199000735572
1238.976562,0.11446006778193397
1240.667969,0.1124682567409336
1242.357422,0.11023632363757194
1244.046875,0.10739449277276843
1245.736328,0.1048028351433448
1247.425781,0.1044382355696584
1249.115234,0.1031349981038853
1250.802734,0.10616325644952128
1252.492188,0.10840637103236075
1254.179688,0.10750602807647293
1255.867188,0.10893595119375304
1257.554688,0.10872373501457507
1259.240234,0.10907228038322975
1260.927734,0.10641477823072826
1262.613281,0.10574843246532362
1264.298828,0.10054149245518901
1265.984375,0.09930501349993306
1267.667969,0.09725371678625376
1269.353516,0.0954012560235355
1271.037109,0.09221420094585656
1272.720703,0.09428310291425587
1274.404297,0.0969789320705316
1276.087891,0.1002676860053989
1277.771484,0.09976525154883838
1279.453125,0.09991094650015235
1281.134766,0.10080104338156257
1282.816406,0.10270554178189113
1284.498047,0.10277564234470786
1286.179688,0.10236008399587768
1287.859375,0.10285952957900069
1289.541016,0.10250795922692092
1291.220703,0.10311750377186268
1292.900391,0.10256413635019745
1294.580078,0.10027112247727551
1296.257812,0.09976663281102965
1297.9375,0.10342364169118773
1299.615234,0.10245600751447696
1301.292969,0.10325048558976713
1302.970703,0.10181289620157133
1304.646484,0.10035303559904699
1306.324219,0.09842327672394917
1308.0,0.09505990215965159
1309.675781,0.09515319337325026
1311.351562,0.0948301133612176
1313.027344,0.09729157044665113
1314.703125,0.09900758933033496
1316.376953,0.10163726128388427
1318.050781,0.10247830417065282
1319.724609,0.10358045197698089
1321.398438,0.10326481169439727
1323.072266,0.10312608539016295
1324.744141,0.09989549499332923
1326.417969,0.09758102354928488
1328.089844,0.09566868472645212
1329.761719,0.09495095091565987
1331.433594,0.09443676961516105
1333.103516,0.09521137600882926
1334.775391,0.09551254070451369
1336.445312,0.09890573404001131
1338.115234,0.1008343118528698
1339.785156,0.10360930391038764
1341.455078,0.10444224801815956
1343.123047,0.10455962299948521
1344.791016,0.1063854972293006
1346.460938,0.10584168863199883
1348.128906,0.10610774721007901
1349.794922,0.10506786110581717
1351.462891,0.1092068721431909
1353.128906,0.10982336417851504
1354.796875,0.11199534505230532
1356.462891,0.1165348039031503
1358.128906,0.11797370061567121
1359.792969,0.11853288936854525
1361.458984,0.11752797757855518
1363.123047,0.11520772824989906
1364.789062,0.11409223232750534
1366.453125,0.1143704304924102
1368.115234,0.11684257983025087
1369.779297,0.12119888491114203
1371.441406,0.12646778833570266
1373.105469,0.1307497590320075
1374.767578,0.13357665980128158
1376.429688,0.1376456669991225
1378.091797,0.14255140428736848
1379.751953,0.14263840632875444
1381.412109,0.14311065596613373
1383.074219,0.14654715741745378
1384.734375,0.1498032113652255
1386.394531,0.15338896672556465
1388.052734,0.15004024350447812
1389.712891,0.14770502014698275
1391.371094,0.14854623303110717
1393.029297,0.1515678735203264
1394.6875,0.15352608324662848
1396.345703,0.1541669203095903
1398.003906,0.1551664572086254
1399.660156,0.158369365723595
1401.316406,0.16270423155386454
1402.972656,0.16244660612304435
1404.628906,0.15919212132742835
1406.285156,0.16060655383563893
1407.939453,0.16163787235399377
1409.595703,0.16320318251321012
1411.25,0.16266488671462082
1412.904297,0.16195354527753061
1414.558594,0.15881067927108297
1416.210938,0.16053496492921382
1417.865234,0.1600917910570721
1419.517578,0.15679783860973232
1421.169922,0.15596756648029172
1422.822266,0.15744093110550625
1424.474609,0.156335455026941
1426.126953,0.15520166244106354
1427.777344,0.153054726380083
1429.427734,0.1498922840256536
1431.078125,0.1455641564460517
1432.728516,0.14420155686965214
1434.378906,0.13871150149620803
1436.027344,0.13273017734078288
1437.677734,0.12876771530256337
1439.326172,0.12403667327717291
1440.974609,0.1179762006596628
1442.623047,0.11704547206408052
1444.269531,0.11350909525635629
1445.917969,0.11344441764449306
1447.564453,0.11307418613833077
1449.210938,0.11425451934485159
1450.857422,0.114392779830156
1452.503906,0.11044550426571313
1454.148438,0.10702056355100731
1455.794922,0.10063581827682888
1457.439453,0.09229293064097874
1459.083984,0.08994670760727204
1460.728516,0.08571339913879601
1462.373047,0.08930777852006887
1464.015625,0.09052818087160648
1465.658203,0.08952627159439266
1467.302734,0.09026892685819018
1468.945312,0.08837148329497659
1470.585938,0.0852533673475197
1472.228516,0.08346656065571231
1473.869141,0.08177311930088398
1475.511719,0.07811509087695603
1477.152344,0.08059226639640708
1478.792969,0.0820487344773865
1480.431641,0.08004869626655274
1482.072266,0.07758630669178912
1483.710938,0.07660065471429717
1485.351562,0.07570525540561643
1486.990234,0.07500705446062184
1488.628906,0.07556775655067764
1490.265625,0.0750159480211213
1491.904297,0.07465377575969541
1493.541016,0.07852831788746754
1495.177734,0.07906677448753469
1496.814453,0.07776499180610139
1498.451172,0.07769511219877692
1500.087891,0.07899503787671458
1501.722656,0.07862958755350656
1503.359375,0.07590869999248409
1504.994141,0.07016474749983899
1506.628906,0.06974473809544622
1508.261719,0.07009698674550986
1509.896484,0.06755100183103248
1511.529297,0.06541400950890233
1513.164062,0.06222131674468478
1514.796875,0.06267615171499218
1516.429688,0.06322349117368069
1518.060547,0.06464416665535462
1519.693359,0.0625439920822147
1521.324219,0.060689241806520314
1522.955078,0.06508205038733056
1524.585938,0.06554810549864665
1526.216797,0.06578759493709933
1527.847656,0.06486123384781545
1529.476562,0.06302685976262348
1531.107422,0.06158975472643337
1532.736328,0.05978541670093972
1534.365234,0.05910499561757944
1535.994141,0.05545529473090791
1537.621094,0.05585342223856078
1539.25,0.055144853640079476
1540.876953,0.05407542748396032
1542.503906,0.05604970801806453
1544.130859,0.05807614871452538
1545.757812,0.060334383168528606
1547.382812,0.06284339116990997
1549.009766,0.06681540634380385
1550.634766,0.066790166276045
1552.259766,0.07003684030540673
1553.884766,0.07182468678654307
1555.509766,0.06973136289414152
1557.132812,0.07142764756785401
1558.757812,0.07336744046881484
1560.380859,0.07081506210595338
1562.003906,0.0695188183849419
1563.626953,0.06819944018806033
1565.248047,0.06804748246817076
1566.871094,0.06593554776039243
1568.492188,0.0647123273483671
1570.113281,0.06514021583694594
1571.734375,0.06387726599099013
1573.355469,0.0658463746978263
1574.976562,0.06931590718912728
1576.595703,0.06979520872349214
1578.214844,0.0718266691592655
1579.835938,0.07437164204407873
1581.455078,0.07720610379817512
1583.072266,0.0763440926166268
1584.691406,0.07439038152759454
1586.308594,0.0756455948104567
1587.927734,0.07116957173919139
1589.544922,0.0705606379549571
1591.162109,0.07312786712320385
1592.777344,0.07609419570945651
1594.394531,0.07871659399909371
1596.009766,0.07894922902241881
1597.625,0.08362664206834276
1599.242188,0.0825238162973093
1600.855469,0.08657892037026517
1602.470703,0.0885505758908254
1604.085938,0.08480580428930588
1605.699219,0.08366885911345394
1607.3125,0.08248112365311062
1608.925781,0.08247425445140964
1610.539062,0.08176477359396246
1612.152344,0.08005201004788064
1613.763672,0.08212748520080781
1615.376953,0.08451857034451753
1616.988281,0.0894541059009415
1618.599609,0.0886044724173755
1620.210938,0.08874325863500547
1621.820312,0.0884564402803161
1623.431641,0.08846224137351293
1625.041016,0.08757494104199406
1626.650391,0.08628369363418809
1628.259766,0.0843918973205321
1629.869141,0.0839164812833669
1631.476562,0.08451489195573925
1633.085938,0.08386110970127696
1634.693359,0.08292662397508306
1636.300781,0.08329709387920617
1637.908203,0.08425933546572831
1639.515625,0.08952533430113759
1641.123047,0.09218276413326489
1642.728516,0.09198717042643706
1644.333984,0.09279782332214268
1645.939453,0.09481225782709299
1647.544922,0.09570679212061155
1649.150391,0.0986483961377647
1650.753906,0.0997943597977023
1652.359375,0.09949199834691104
1653.962891,0.10016165078508708
1655.566406,0.10232590413450865
1657.169922,0.10137344615823474
1658.773438,0.09763930015791328
1660.375,0.09664851493004882
1661.978516,0.09486436549231222
1663.580078,0.09508734055904491
1665.181641,0.09402435642731052
1666.783203,0.09456999177576558
1668.382812,0.09588965960969252
1669.984375,0.09749576944465445
1671.583984,0.0989771790789149
1673.183594,0.10135695668312052
1674.783203,0.10464881033434842
1676.382812,0.10960947092558987
1677.982422,0.11086256645750868
1679.582031,0.11254476677485474
1681.179688,0.1152776977037595
1682.777344,0.11530740409778902
1684.375,0.1132647853497852
1685.972656,0.11317196434590926
1687.568359,0.11238424059869273
1689.166016,0.11271193739041217
1690.761719,0.11258857406882991
1692.357422,0.11304232044650334
1693.953125,0.11407509671969686
1695.548828,0.1160305878297081
1697.144531,0.11927780694256328
1698.738281,0.116857958089339
1700.333984,0.11695002467025353
1701.927734,0.11950386554651576
1703.521484,0.12036976358919302
1705.115234,0.12034244713743088
1706.707031,0.11906387547626576
1708.300781,0.12051303256319669
1709.892578,0.12423268048245263
1711.484375,0.12500299062659698
1713.076172,0.1278238519735247
1714.667969,0.12757440312309692
1716.257812,0.12746512564896875
1717.849609,0.1289357143260853
1719.439453,0.12733031699886013
1721.029297,0.12679390082315808
1722.619141,0.1259606959696045
1724.208984,0.12624732051801255
1725.796875,0.12940539494380035
1727.386719,0.12888660159802348
1728.974609,0.12924319283067767
1730.5625,0.1283113069774793
1732.150391,0.12643357283637988
1733.738281,0.12971847055175093
1735.326172,0.12813070437833743
1736.912109,0.1276834507539926
1738.498047,0.12630709254607358
1740.083984,0.12729150144032253
1741.669922,0.12898489769260651
1743.255859,0.12714641193857268
1744.841797,0.12537990356131362
1746.425781,0.12588749094185384
1748.009766,0.12497979804812578
1749.59375,0.1285202525316087
1751.177734,0.12679780364222332
1752.761719,0.1258170964990703
1754.345703,0.12348387794695212
1755.927734,0.12210411541215101
1757.509766,0.12007233083203736
1759.091797,0.11895324865416904
1760.673828,0.11887264774184485
1762.255859,0.12262171554479401
1763.837891,0.12492542200467598
1765.417969,0.12787163560148276
1766.998047,0.12764727093280742
1768.578125,0.12928108703037786
1770.158203,0.12703933636463802
1771.738281,0.12773504909228486
1773.318359,0.12692148169871206
1774.896484,0.12610848485795714
1776.474609,0.1254209682644383
1778.052734,0.1299432305333407
1779.630859,0.12961555357287227
1781.208984,0.13019027544045925
1782.785156,0.12966443224540167
1784.363281,0.12935634907157434
1785.939453,0.12653684198250797
1787.515625,0.12750300867049388
1789.091797,0.12704459682193767
1790.667969,0.12781439294184863
1792.242188,0.12660723084640405
1793.818359,0.12768341072467462
1795.392578,0.12740565355242348
1796.966797,0.12739281050723578
1798.541016,0.12753377216009776
1800.115234,0.1268240446446717
1801.6875,0.12397973212392241
1803.261719,0.12423181705763006
1804.833984,0.1252353242816922
1806.40625,0.12484995795183818
1807.978516,0.12419862116105272
1809.550781,0.12115843378229345
1811.121094,0.12269686645931899
1812.693359,0.12140882900811059
1814.263672,0.12158168520605421
1815.833984,0.11972523565553264
1817.404297,0.116552935479711
1818.974609,0.11445775520748784
1820.542969,0.1140887744363491
