Raman Shift (cm-1),Fitted Intensity
1746.425781,0.0386022528624633
1748.009766,0.03811655463743976
1749.59375,0.0376393891197341
1751.177734,0.037170590164887815
1752.761719,0.03670999413867553
1754.345703,0.036257440810360364
1755.927734,0.03581331511634605
1757.509766,0.03537689881004602
1759.091797,0.03494803997880244
1760.673828,0.03452658850090519
1762.255859,0.034112397162274724
1763.837891,0.03370532112614443
1765.417969,0.033305708636052415
1766.998047,0.032912913731419545
1768.578125,0.032526800199752764
1770.158203,0.032147234415311976
1771.738281,0.031774085321775225
1773.318359,0.03140722441194828
1774.896484,0.03104696778127188
1776.474609,0.030692735104728478
1778.052734,0.030344405819328443
1779.630859,0.030001861794362962
1781.208984,0.02966498730073714
1782.785156,0.02933407561228484
1784.363281,0.02900819576798076
1785.939453,0.028688045916563005
1787.515625,0.028373113360581827
1789.091797,0.028063294255822272
1790.667969,0.027758486941608342
1792.242188,0.027458960498153703
1793.818359,0.0271638746120289
1795.392578,0.02687386509928105
1796.966797,0.02658847059978885
1798.541016,0.02630760014609339
1800.115234,0.026031164894813448
1801.6875,0.02575941228729669
1803.261719,0.02549158223939306
1804.833984,0.02522825629567143
1806.40625,0.02496901793384239
1807.978516,0.024713787789331528
1809.550781,0.024462488207869337
1811.121094,0.024215347747935243
1812.693359,0.023971677584557063
1814.263672,0.023732010091781178
1815.833984,0.02349596954880108
1817.404297,0.02326348617414981
1818.974609,0.023034492289220058
1820.542969,0.022809199545359565
1822.113281,0.02258698214486432
1823.681641,0.022368329068294453
1825.25,0.022152900107771094
1826.818359,0.021940634421856935
1828.386719,0.021731472488689632
1829.955078,0.021525356467701706
1831.521484,0.02132248047939879
1833.087891,0.021122530427141576
1834.654297,0.020925452336162602
1836.220703,0.020731193012594067
1837.787109,0.020539700529487462
1839.353516,0.02035092395271164
1840.917969,0.020165044198874923
1842.482422,0.0199817756150627
1844.048828,0.019800846748458667
1845.611328,0.019622883163184866
1847.175781,0.01944716739812289
1848.740234,0.019273878963385626
1850.302734,0.01910318619090015
1851.867188,0.018934619682391848
1853.429688,0.018768558896322705
1854.992188,0.0186047511395872
1856.554688,0.018443156563462734
