Raman Shift (cm-1),Processed Intensity
1583.44,0.3745088488881265
1585.87,3.0768755823987703
1588.31,2.259334360080402
1590.74,1.1617010935908638
1593.18,1.3441598712724954
1595.61,3.16652660478303
1598.05,1.008985382464516
1600.48,1.7313521159751417
1602.91,0.23371884948596744
1605.34,0.8360855829964748
1607.77,0.1784523165072187
1610.2,0.3008190500179353
1612.63,2.023185783528561
1615.06,1.4255525170392502
1617.49,0.4479192505498304
1619.91,0.2101939398896775
1622.34,0.8325606734003941
1624.76,0.1348353627402048
1627.19,2.337202096251076
1629.61,1.1594767855908685
1632.03,0.16175147493072473
1634.46,1.524118208441223
1636.88,0.2063928977811429
1639.3,-0.2713324128790191
1641.72,-0.3090577235393539
1644.14,0.31321696580062053
1646.56,-0.9445083448597416
1648.97,1.857674300309327
1651.39,-0.34005101035086227
1653.81,-1.7577763210110788
1656.22,0.12440632415814434
1658.64,0.5066810134978823
1661.05,0.14886365866686901
1663.46,-0.3489536961642443
1665.88,-0.40667900682433356
1668.29,-1.464496361655165
1670.7,-1.1423137164861146
1673.11,-0.32013107131729157
1675.52,0.5620515738519316
1677.93,1.0042342190206455
1680.34,-0.013583135810222302
1682.74,-0.6514925348119505
1685.15,-1.0293098896429456
1687.56,-1.1071272444737588
1689.96,-0.7250366434757325
1692.36,0.5170539575224211
1694.77,0.059236602691498774
1697.17,0.5013272036896979
1699.57,-0.1565821953122395
1701.97,0.2655084056857504
1704.38,-0.5123089491453356
1706.78,-0.7702183481469547
1709.17,-0.00821979131956141
1711.57,-1.2861291903213896
1713.97,-0.7640385893230359
1716.37,0.15805201167518135
1718.76,-0.6399494314975982
1721.16,0.20214116950046446
1723.55,-0.3158602736723424
1725.95,-0.3537696726741615
1728.34,-1.2117711158464317
1730.73,-0.969772559019475
1733.13,-2.1476819580209394
1735.52,-0.3656834011937917
1737.91,-2.4036848443665804
1740.3,-0.36168628753875964
1742.69,-0.9596877307117211
1745.07,-1.0177812180552337
1747.46,-0.655782661227704
1749.85,-1.5937841044003562
1752.24,-1.1317855475729175
1754.62,-0.10987903491650286
1757.01,0.7721195219105539
1759.39,-0.18597396543259492
1761.77,-1.0240674527760802
1764.15,-0.8421609401193564
1766.54,-0.740162383292045
1768.92,0.20174412936421504
1771.3,0.12365064202072062
1773.68,-0.1944428453225555
1776.06,-1.012536332666059
1778.43,-1.8307218641803047
1780.81,0.21118464847609175
1783.19,-2.986908838867521
1785.56,0.054905629618588137
1787.94,-0.8631878577250518
1790.31,-0.6613733878057246
1792.69,-0.17946687494509206
1795.06,-0.6376524062090994
1797.43,-1.055837933732164
1799.81,-1.0339314179666417
